MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
363576.640  	15.26       	0           
363576.680  	15.26       	0           
363576.720  	0.00        	0           
363576.760  	0.00        	0           
363576.800  	15.26       	0           
363576.840  	15.26       	0           
363576.880  	15.26       	0           
363576.920  	0.00        	0           
363576.960  	0.00        	0           
363577.000  	0.00        	0           
363577.040  	0.00        	0           
363577.080  	0.00        	0           
363577.120  	0.00        	0           
363577.160  	0.00        	0           
363577.200  	-15.26      	0           
363577.240  	-15.26      	0           
363577.280  	-15.26      	0           
363577.320  	-15.26      	0           
363577.360  	-15.26      	0           
363577.400  	-15.26      	0           
363577.440  	-15.26      	0           
363577.480  	-15.26      	0           
363577.520  	-15.26      	0           
363577.560  	-15.26      	0           
363577.600  	-15.26      	0           

363961.440  	-15.26      	0           
363961.480  	-15.26      	0           
363961.520  	-15.26      	0           
363961.560  	-15.26      	0           
363961.600  	-15.26      	0           
363961.640  	-15.26      	0           
363961.680  	-15.26      	0           
363961.720  	-15.26      	0           
363961.760  	-15.26      	0           
363961.800  	-15.26      	0           
363961.840  	-15.26      	0           
363961.880  	0.00        	0           
363961.920  	0.00        	0           
363961.960  	0.00        	0           
363962.000  	-15.26      	0           
363962.040  	-15.26      	0           
363962.080  	-15.26      	0           
363962.120  	-15.26      	0           
363962.160  	-15.26      	0           
363962.200  	-15.26      	0           
363962.240  	-15.26      	0           
363962.280  	-15.26      	0           
363962.320  	-30.52      	0           
363962.360  	-45.78      	0           
363962.400  	-45.78      	0           
363962.440  	-76.29      	0           
363962.480  	-91.55      	0           
363962.520  	-76.29      	0           
363962.560  	-61.04      	0           
363962.600  	-45.78      	0           
363962.640  	-30.52      	0           
363962.680  	0.00        	0           
363962.720  	0.00        	0           
363962.760  	0.00        	0           
363962.800  	15.26       	0           
363962.840  	15.26       	0           
363962.880  	30.52       	0           
363962.920  	30.52       	0           
363962.960  	15.26       	0           
363963.000  	15.26       	0           
363963.040  	15.26       	0           
363963.080  	15.26       	0           
363963.120  	30.52       	0           
363963.160  	30.52       	0           
363963.200  	30.52       	0           
363963.240  	30.52       	0           
363963.280  	30.52       	0           
363963.320  	15.26       	0           
363963.360  	15.26       	0           
363963.400  	15.26       	0           
363963.440  	15.26       	0           
363963.480  	0.00        	0           
363963.520  	0.00        	0           
363963.560  	0.00        	0           
363963.600  	0.00        	0           
363963.640  	0.00        	0           
363963.680  	0.00        	0           
363963.720  	0.00        	0           
363963.760  	0.00        	0           
363963.800  	0.00        	0           
363963.840  	0.00        	0           
363963.880  	15.26       	0           
363963.920  	0.00        	0           
363963.960  	0.00        	0           
363964.000  	0.00        	0           
363964.040  	0.00        	0           
363964.080  	0.00        	0           
363964.120  	0.00        	0           
363964.160  	0.00        	0           
363964.200  	0.00        	0           
363964.240  	0.00        	0           
363964.280  	-15.26      	0           
363964.320  	-15.26      	0           
363964.360  	-15.26      	0           
363964.400  	0.00        	0           

365657.880  	0.00        	0           
365657.920  	0.00        	0           
365657.960  	0.00        	0           
365658.000  	0.00        	0           
365658.040  	0.00        	0           
365658.080  	0.00        	0           
365658.120  	0.00        	0           
365658.160  	0.00        	0           
365658.200  	0.00        	0           
365658.240  	0.00        	0           
365658.280  	0.00        	0           
365658.320  	0.00        	0           
365658.360  	0.00        	0           
365658.400  	0.00        	0           
365658.440  	0.00        	0           
365658.480  	0.00        	0           
365658.520  	0.00        	0           
365658.560  	0.00        	0           
365658.600  	0.00        	0           
365658.640  	0.00        	0           
365658.680  	0.00        	0           
365658.720  	0.00        	0           
365658.760  	-15.26      	0           
365658.800  	-30.52      	0           
365658.840  	-45.78      	0           
365658.880  	-76.29      	0           
365658.920  	-91.55      	0           
365658.960  	-91.55      	0           
365659.000  	-76.29      	0           
365659.040  	-45.78      	0           
365659.080  	-30.52      	0           
365659.120  	-15.26      	0           
365659.160  	0.00        	0           
365659.200  	0.00        	0           
365659.240  	0.00        	0           
365659.280  	15.26       	0           
365659.320  	15.26       	0           
365659.360  	15.26       	0           
365659.400  	30.52       	0           
365659.440  	30.52       	0           
365659.480  	30.52       	0           
365659.520  	30.52       	0           
365659.560  	15.26       	0           
365659.600  	15.26       	0           
365659.640  	15.26       	0           
365659.680  	15.26       	0           
365659.720  	15.26       	0           
365659.760  	15.26       	0           
365659.800  	15.26       	0           
365659.840  	15.26       	0           
365659.880  	15.26       	0           
365659.920  	15.26       	0           
365659.960  	15.26       	0           
365660.000  	0.00        	0           
365660.040  	0.00        	0           
365660.080  	0.00        	0           
365660.120  	0.00        	0           
