MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
1037437.600 	-30.52      	0           
1037437.640 	-15.26      	0           
1037437.680 	15.26       	0           
1037437.720 	15.26       	0           
1037437.760 	15.26       	0           
1037437.800 	15.26       	0           
1037437.840 	15.26       	0           
1037437.880 	15.26       	0           
1037437.920 	15.26       	0           
1037437.960 	15.26       	0           
1037438.000 	15.26       	0           
1037438.040 	30.52       	0           
1037438.080 	45.78       	0           
1037438.120 	45.78       	0           
1037438.160 	15.26       	0           
1037438.200 	15.26       	0           
1037438.240 	15.26       	0           
1037438.280 	15.26       	0           
1037438.320 	30.52       	0           
1037438.360 	30.52       	0           
1037438.400 	30.52       	0           
1037438.440 	15.26       	0           
1037438.480 	15.26       	0           
1037438.520 	15.26       	0           
1037438.560 	15.26       	0           
1037438.600 	15.26       	0           
1037438.640 	15.26       	0           
1037438.680 	15.26       	0           
1037438.720 	15.26       	0           
1037438.760 	-15.26      	0           
1037438.800 	-15.26      	0           
1037438.840 	-30.52      	0           
1037438.880 	-30.52      	0           
1037438.920 	-15.26      	0           
1037438.960 	-30.52      	0           
1037439.000 	-30.52      	0           
1037439.040 	-15.26      	0           
1037439.080 	0.00        	0           
1037439.120 	-15.26      	0           
1037439.160 	0.00        	0           
1037439.200 	-15.26      	0           
1037439.240 	-15.26      	0           
1037439.280 	0.00        	0           

1038735.360 	0.00        	0           
1038735.400 	-15.26      	0           
1038735.440 	-15.26      	0           
1038735.480 	-30.52      	0           
1038735.520 	-30.52      	0           
1038735.560 	-15.26      	0           
1038735.600 	0.00        	0           
1038735.640 	15.26       	0           
1038735.680 	0.00        	0           
1038735.720 	0.00        	0           
1038735.760 	-15.26      	0           
1038735.800 	-15.26      	0           
1038735.840 	-15.26      	0           
1038735.880 	-15.26      	0           
1038735.920 	-15.26      	0           
1038735.960 	-15.26      	0           
1038736.000 	-15.26      	0           
1038736.040 	-15.26      	0           
1038736.080 	-15.26      	0           
1038736.120 	-30.52      	0           
1038736.160 	-30.52      	0           
1038736.200 	-15.26      	0           
1038736.240 	-15.26      	0           
1038736.280 	-30.52      	0           
1038736.320 	-76.29      	0           
1038736.360 	-106.81     	0           
1038736.400 	-106.81     	0           
1038736.440 	-106.81     	0           
1038736.480 	-91.55      	0           
1038736.520 	-76.29      	0           
1038736.560 	-61.04      	0           
1038736.600 	-45.78      	0           
1038736.640 	-45.78      	0           
1038736.680 	-30.52      	0           
1038736.720 	-15.26      	0           
1038736.760 	0.00        	0           
1038736.800 	0.00        	0           
1038736.840 	15.26       	0           
1038736.880 	15.26       	0           
1038736.920 	30.52       	0           
1038736.960 	30.52       	0           
1038737.000 	30.52       	0           
1038737.040 	45.78       	0           
1038737.080 	15.26       	0           
1038737.120 	15.26       	0           
1038737.160 	0.00        	0           
1038737.200 	15.26       	0           
1038737.240 	30.52       	0           
1038737.280 	30.52       	0           
1038737.320 	30.52       	0           
1038737.360 	30.52       	0           
1038737.400 	30.52       	0           
1038737.440 	30.52       	0           
1038737.480 	15.26       	0           
1038737.520 	15.26       	0           
1038737.560 	15.26       	0           
1038737.600 	15.26       	0           
1038737.640 	15.26       	0           
1038737.680 	15.26       	0           
1038737.720 	30.52       	0           
1038737.760 	30.52       	0           
1038737.800 	15.26       	0           
1038737.840 	15.26       	0           
1038737.880 	0.00        	0           
1038737.920 	-15.26      	0           
1038737.960 	-15.26      	0           
1038738.000 	0.00        	0           
1038738.040 	0.00        	0           
1038738.080 	0.00        	0           
1038738.120 	15.26       	0           
1038738.160 	15.26       	0           
1038738.200 	30.52       	0           
1038738.240 	15.26       	0           
1038738.280 	0.00        	0           
1038738.320 	0.00        	0           

1055413.840 	-15.26      	0           
1055413.880 	-30.52      	0           
1055413.920 	-15.26      	0           
1055413.960 	-15.26      	0           
1055414.000 	-15.26      	0           
1055414.040 	-15.26      	0           
1055414.080 	-15.26      	0           
1055414.120 	-15.26      	0           
1055414.160 	0.00        	0           
1055414.200 	0.00        	0           
1055414.240 	-15.26      	0           
1055414.280 	-30.52      	0           
1055414.320 	-30.52      	0           
1055414.360 	-30.52      	0           
1055414.400 	-15.26      	0           
1055414.440 	0.00        	0           
1055414.480 	0.00        	0           
1055414.520 	0.00        	0           
1055414.560 	-15.26      	0           
1055414.600 	-15.26      	0           
1055414.640 	-15.26      	0           
1055414.680 	-15.26      	0           
1055414.720 	-15.26      	0           
1055414.760 	-30.52      	0           
1055414.800 	-76.29      	0           
1055414.840 	-137.33     	0           
1055414.880 	-167.85     	0           
1055414.920 	-167.85     	0           
1055414.960 	-152.59     	0           
1055415.000 	-106.81     	0           
1055415.040 	-76.29      	0           
1055415.080 	-61.04      	0           
1055415.120 	-45.78      	0           
1055415.160 	-15.26      	0           
1055415.200 	0.00        	0           
1055415.240 	15.26       	0           
1055415.280 	30.52       	0           
1055415.320 	30.52       	0           
1055415.360 	30.52       	0           
1055415.400 	30.52       	0           
1055415.440 	30.52       	0           
1055415.480 	30.52       	0           
1055415.520 	30.52       	0           
1055415.560 	30.52       	0           
1055415.600 	45.78       	0           
1055415.640 	45.78       	0           
1055415.680 	45.78       	0           
1055415.720 	45.78       	0           
1055415.760 	61.04       	0           
1055415.800 	76.29       	0           
1055415.840 	45.78       	0           
1055415.880 	45.78       	0           
1055415.920 	45.78       	0           
1055415.960 	45.78       	0           
1055416.000 	61.04       	0           
1055416.040 	30.52       	0           
1055416.080 	30.52       	0           
1055416.120 	30.52       	0           
1055416.160 	45.78       	0           
1055416.200 	30.52       	0           
1055416.240 	30.52       	0           
1055416.280 	30.52       	0           
1055416.320 	30.52       	0           
1055416.360 	30.52       	0           
1055416.400 	0.00        	0           
1055416.440 	0.00        	0           
1055416.480 	15.26       	0           
1055416.520 	30.52       	0           
1055416.560 	30.52       	0           
1055416.600 	15.26       	0           
1055416.640 	0.00        	0           
1055416.680 	0.00        	0           
1055416.720 	0.00        	0           
1055416.760 	15.26       	0           
1055416.800 	30.52       	0           

1059685.880 	-15.26      	0           
1059685.920 	-15.26      	0           
