MC_DataTool ASCII conversion

502600.160  	-30.52      	0           
502600.200  	-61.04      	0           
502600.240  	-76.29      	0           
502600.280  	-91.55      	0           
502600.320  	-106.81     	0           
502600.360  	-106.81     	0           
502600.400  	-106.81     	0           
502600.440  	-91.55      	0           
502600.480  	-76.29      	0           
502600.520  	-61.04      	0           
502600.560  	-30.52      	0           
502600.600  	-30.52      	0           
502600.640  	-15.26      	0           
502600.680  	-15.26      	0           
502600.720  	0.00        	0           
502600.760  	0.00        	0           
502600.800  	15.26       	0           
502600.840  	15.26       	0           
502600.880  	15.26       	0           
502600.920  	30.52       	0           
502600.960  	30.52       	0           
502601.000  	30.52       	0           
502601.040  	45.78       	0           
502601.080  	30.52       	0           
502601.120  	15.26       	0           
502601.160  	15.26       	0           
502601.200  	15.26       	0           
502601.240  	15.26       	0           
502601.280  	30.52       	0           
502601.320  	30.52       	0           
502601.360  	15.26       	0           
502601.400  	15.26       	0           
502601.440  	15.26       	0           
502601.480  	15.26       	0           
502601.520  	0.00        	0           
502601.560  	0.00        	0           
502601.600  	0.00        	0           
502601.640  	0.00        	0           
502601.680  	0.00        	0           
502601.720  	0.00        	0           
502601.760  	0.00        	0           
502601.800  	0.00        	0           
502601.840  	0.00        	0           
502601.880  	0.00        	0           
502601.920  	0.00        	0           
502601.960  	0.00        	0           
502602.000  	0.00        	0           
502602.040  	0.00        	0           
502602.080  	0.00        	0           
502602.120  	0.00        	0           
502602.160  	0.00        	0           
502602.200  	0.00        	0           
502602.240  	0.00        	0           

514127.160  	-15.26      	0           
514127.200  	-15.26      	0           
514127.240  	-15.26      	0           
514127.280  	-15.26      	0           
514127.320  	-15.26      	0           
514127.360  	0.00        	0           
514127.400  	0.00        	0           
514127.440  	0.00        	0           
514127.480  	0.00        	0           
514127.520  	0.00        	0           
514127.560  	0.00        	0           
514127.600  	0.00        	0           
514127.640  	0.00        	0           
514127.680  	0.00        	0           
514127.720  	0.00        	0           
514127.760  	15.26       	0           
514127.800  	30.52       	0           
514127.840  	15.26       	0           
514127.880  	30.52       	0           
514127.920  	30.52       	0           
514127.960  	15.26       	0           
514128.000  	0.00        	0           
514128.040  	-15.26      	0           
514128.080  	-30.52      	0           
514128.120  	-61.04      	0           
514128.160  	-91.55      	0           
514128.200  	-106.81     	0           
514128.240  	-122.07     	0           
514128.280  	-106.81     	0           
514128.320  	-106.81     	0           
514128.360  	-76.29      	0           
514128.400  	-61.04      	0           
514128.440  	-45.78      	0           
514128.480  	-15.26      	0           
514128.520  	0.00        	0           
514128.560  	0.00        	0           
514128.600  	0.00        	0           
514128.640  	15.26       	0           
514128.680  	15.26       	0           
514128.720  	15.26       	0           
514128.760  	15.26       	0           
514128.800  	15.26       	0           
514128.840  	15.26       	0           
514128.880  	30.52       	0           
514128.920  	30.52       	0           
514128.960  	30.52       	0           
514129.000  	15.26       	0           
514129.040  	15.26       	0           
514129.080  	30.52       	0           
514129.120  	30.52       	0           
514129.160  	30.52       	0           
514129.200  	30.52       	0           
514129.240  	30.52       	0           
514129.280  	30.52       	0           
514129.320  	15.26       	0           
514129.360  	0.00        	0           
514129.400  	0.00        	0           
514129.440  	0.00        	0           
514129.480  	0.00        	0           
514129.520  	0.00        	0           
514129.560  	0.00        	0           
514129.600  	0.00        	0           
514129.640  	0.00        	0           
514129.680  	0.00        	0           
514129.720  	15.26       	0           
514129.760  	15.26       	0           
514129.800  	15.26       	0           
514129.840  	15.26       	0           
514129.880  	0.00        	0           
514129.920  	0.00        	0           
514129.960  	0.00        	0           
514130.000  	0.00        	0           
514130.040  	15.26       	0           
514130.080  	15.26       	0           
514130.120  	0.00        	0           

526100.360  	15.26       	0           
526100.400  	0.00        	0           
526100.440  	0.00        	0           
526100.480  	0.00        	0           
526100.520  	-15.26      	0           
526100.560  	-15.26      	0           
526100.600  	-15.26      	0           
526100.640  	-15.26      	0           
526100.680  	-15.26      	0           
526100.720  	-15.26      	0           
526100.760  	-15.26      	0           
526100.800  	-15.26      	0           
526100.840  	-15.26      	0           
526100.880  	-15.26      	0           
526100.920  	0.00        	0           
526100.960  	0.00        	0           
526101.000  	0.00        	0           
526101.040  	15.26       	0           
526101.080  	30.52       	0           
526101.120  	30.52       	0           
526101.160  	15.26       	0           
526101.200  	-15.26      	0           
